Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515749628817,0,442,532,-,416,299.5,240,370.5,276,406.5,1515749617004,1,
1515749629017,0,442,532,-,
1515749629217,0,442,532,-,
1515749629419,0,442,532,-,
1515749629621,0,442,532,-,
1515749629821,0,442,532,-,
1515749630017,0,442,532,-,
1515749630217,0,442,532,-,
1515749630419,0,442,532,-,
1515749630619,0,442,532,-,
1515749630819,0,442,532,-,
1515749631019,0,442,532,-,
1515749631221,0,442,532,-,
1515749631418,0,442,532,-,
1515749631618,0,442,532,-,
1515749631818,0,442,532,-,
1515749632017,0,442,532,-,
1515749632218,0,442,532,-,
1515749632421,0,442,532,-,
1515749632620,0,442,532,-,
1515749632818,0,442,532,-,
1515749633017,0,442,532,-,
1515749633218,0,442,532,-,
1515749633417,0,442,532,-,
1515749633620,0,442,532,-,
1515749633818,0,442,532,-,
1515749634020,0,442,532,-,
1515749634218,0,442,532,-,
1515749634418,0,442,532,-,
1515749634618,0,442,532,-,
1515749634818,0,442,532,-,
1515749635017,0,442,532,-,
1515749635219,0,442,532,-,
1515749635421,0,442,532,-,
1515749635618,0,442,532,-,
1515749635818,0,442,532,-,
1515749636021,0,442,532,-,
1515749636218,0,442,532,-,
1515749636419,0,442,532,-,
1515749636618,0,442,532,-,
1515749636821,0,442,532,-,
1515749637019,0,442,532,-,
1515749637218,0,442,532,-,
1515749637421,0,442,532,-,
1515749637618,0,442,532,-,
1515749637818,0,442,532,-,
1515749638017,0,442,532,-,
1515749638221,0,442,532,-,
1515749638418,0,442,532,-,
1515749638570,1,278,386,-,
1515749638576,1,258,388,12,
1515749638577,2,258,388,-,
1515749638580,3,258,388,10,
1515749638818,0,258,388,-,
1515749639017,0,258,388,-,
1515749639218,0,258,388,-,
1515749639418,0,258,388,-,
1515749639618,0,258,388,-,
1515749639818,0,258,388,-,
1515749640017,0,258,388,-,
1515749640218,0,258,388,-,
1515749640421,0,258,388,-,
1515749640588,2,258,388,-,
1515749650608,1,238,366,-,
1515749650619,1,242,376,-,
1515749650636,1,246,377,-,
1515749650652,1,251,376,-,
1515749650670,1,255,376,-,
1515749650686,1,258,372,-,
1515749650703,1,262,364,-,
1515749650719,1,267,370,-,
1515749650737,1,270,368,-,
1515749650753,1,273,361,-,
1515749650770,1,276,375,-,
1515749650787,1,281,361,-,
1515749650804,1,283,369,-,
1515749650821,1,288,363,-,
1515749650837,1,291,378,-,
1515749650854,1,296,362,-,
1515749650871,1,299,371,-,
1515749650887,1,304,378,-,
1515749650903,1,308,380,-,
1515749650920,1,312,366,-,
1515749650937,1,317,370,-,
1515749650955,1,321,380,-,
1515749650970,1,323,370,-,
1515749650988,1,327,377,-,
1515749651004,1,330,379,-,
1515749651021,1,335,370,-,
1515749651037,1,337,381,-,
1515749651054,1,342,380,-,
1515749651070,1,346,373,-,
1515749651088,1,348,373,-,
1515749651104,1,351,374,-,
1515749651121,1,355,370,-,
1515749651137,1,360,373,-,
1515749651155,1,363,375,-,
1515749651172,1,367,368,-,
1515749651189,1,371,372,-,
1515749651204,1,374,361,-,
1515749651221,1,377,371,-,
1515749651238,1,380,365,-,
1515749651255,1,383,370,-,
1515749651271,1,386,361,-,
1515749651288,1,389,361,-,
1515749651305,1,391,377,-,
1515749651322,1,396,376,-,
1515749653330,3,396,376,13,
